time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b,velocity
0.6307169,500,-47.6,-47.851705395629,-2.89511681812131,-3.11425023042804,-1.16715810985769,-0.892666197295503,1.4445506534866,-0.0274045068605175,-4.1082521295533,-4.20658310288881,-1.25131306577613,-1.18132308987528,3.49268821831244,2.05380981721093,3.8671875
0.6461325,500,-47.6,-47.4260881304826,-3.06251696025165,-3.15737056963371,-1.16675400065817,-0.924239902286113,1.48320551132896,-0.028551596372266,-4.1908484521508,-4.20658310288881,-1.16871674317863,-1.13340032767338,3.57238401522775,2.05380981721093,3.8671875
0.6613421,500,-47.6,-46.7126132600932,-3.34344192318745,-3.2296544757279,-1.17292798434962,-0.988493026629913,1.56051272135896,-0.0309285583990717,-4.32945866220828,-4.20658310288881,-1.03010653312115,-1.05306597718848,3.72895206344596,2.05380981721093,3.8671875
0.6756551,500,-47.6,-47.0546622438255,-3.46089129751134,-3.26233379755212,-1.17854105581447,-1.02111636387625,1.59900888854449,-0.0321526559641982,-4.38740894998628,-4.24261379327758,-0.972156245343154,-1.05554860252051,3.80851824136292,2.05380981721093,3.8515625
0.6887575,500,-47.6,-46.7682541314938,-3.56525488574034,-3.29134175233278,-1.18585003555013,-1.0540297806639,1.63750421444342,-0.0334029306379019,-4.43890262550588,-4.24261379327758,-0.920662569823551,-1.0233002212072,3.88751606663274,2.05380981721093,3.8515625
0.7018113,500,-47.6,-47.0883528038889,-3.74039414656754,-3.3441457461013,-1.20425046151399,-1.12064214464372,1.71449232215605,-0.035980488015365,-4.5253174797747,-4.28765215626354,-0.834247715554735,-1.01430365871788,4.04716799912793,2.05380981721093,3.8515625
0.7142783,500,-47.6,-46.851237852019,-3.81361653445624,-3.36816119645172,-1.21502481523683,-1.15432375585539,1.75298507157667,-0.0373077200472023,-4.56144588381575,-4.28765215626354,-0.798119311513682,-0.987605485538595,4.12796280595148,2.05380981721093,3.8515625
0.7274401,500,-47.6,-46.6407616420578,-3.87868074772047,-3.38947862468813,-1.22685646240158,-1.18821854134466,1.79147695502135,-0.0386598338392499,-4.59354899125601,-4.28765215626354,-0.766016204073422,-0.963906725678245,4.20847653112096,2.05380981721093,3.8515625
0.7415214,500,-47.6,-46.2880907216455,-3.98786919563391,-3.42519780187375,-1.25323356258625,-1.25655452924415,1.86845812207331,-0.041436981852705,-4.64742328403144,-4.28765215626354,-0.712141911297988,-0.924197423357937,4.36882667761567,2.05380981721093,3.8515625
0.7530895,500,-47.6,-46.1408814248181,-4.03351880525497,-3.44010743760612,-1.26758132812969,-1.29095560285129,1.90694740006493,-0.0428613352178075,-4.66994709933248,-4.28765215626354,-0.689618095996952,-0.907622258994383,4.44872903698152,2.05380981721093,3.8515625
0.7663636,500,-47.6,-46.0102103953324,-4.07408229985621,-3.45334204637332,-1.28258825044567,-1.32548902254314,1.94543580121842,-0.0443091886196208,-4.68996139229023,-4.28765215626354,-0.669603803039196,-0.89290923585007,4.52848463018074,2.05380981721093,3.8515625
0.7784569,500,-47.6,-45.8942196371749,-4.11012635604691,-3.46508980952226,-1.29818088866166,-1.36013991986385,1.98392331887414,-0.045780340388073,-4.70774576484191,-4.28765215626354,-0.651819430487517,-0.879849151177784,4.60811447600036,2.05380981721093,3.8515625
0.7903073,500,-47.6,-45.6998671854357,-4.17061420880838,-3.48477419306036,-1.33086955022391,-1.42974283790988,2.06089567093254,-0.0487919345585848,-4.73759086614432,-4.28765215626354,-0.621974329185113,-0.857965860506178,4.76706495866463,2.05380981721093,3.8515625
0.8016269,500,-47.6,-45.6187420171804,-4.17061420880838,-3.49299070338602,-1.34760317113876,-1.46467274416299,2.09938048630312,-0.0503321581520483,-4.73759086614432,-4.28765215626354,-0.621974329185113,-0.848831498568224,4.84649364788769,2.05380981721093,3.8515625
0.8128968,500,-47.6,-11.1964892155169,-4.21837425718312,-3.32000201356649,-1.38446731962919,-1.49787276355658,2.13786641334928,-0.051844349351012,-4.76115598569936,-2.35380384048519,-0.598409209630074,1.09312497684305,4.79621492143989,2.05380981721093,3.8515625
